feature,coef,impact
ягу,0.022917823822277295,positive
выл,0.02288197714784163,positive
г э,0.022863753715687832,positive
г у,0.022834500788602156,positive
цм,0.022830981820359503,positive
хже,0.022823742885369577,positive
ову,0.022816147376903854,positive
з п,0.02272809074653149,positive
у-к,0.02272174919664771,positive
еар,0.02271866889318359,positive
рым,0.022718616361082866,positive
мму,0.0226865098914711,positive
нви,0.022677297337539874,positive
и б,0.02264048818161709,positive
мбу,0.022640187069604193,positive
еру,0.02262166801004481,positive
р я,0.022602845498477516,positive
о б,0.02258188559883854,positive
ихн,0.022564886084369205,positive
мег,0.0225634604644479,positive
те ,0.022549035034033223,positive
аан,0.0225226023720861,positive
шою,0.022511884769860494,positive
оюб,0.022511884769860494,positive
зби,0.022477526965652347,positive
юме,0.022396037231901433,positive
ьше,0.022357334498776398,positive
сфе,0.022306814054615137,positive
имф,0.02220839067115245,positive
идл,0.022197891899340048,positive
йро,0.022179361779210878,positive
ерь,0.022167122309905356,positive
б т,0.022154735085185527,positive
юлж,0.022151417820463568,positive
нги,0.022124841073515217,positive
ядх,0.02211669396422894,positive
рл,0.02208048423672284,positive
йве,0.022044831685951782,positive
жди,0.022032384411873305,positive
юб ,0.02202528897926499,positive
ы-з,0.022021667459162234,positive
йхв,0.02199683301828681,positive
шиф,0.021988420502929176,positive
итк,0.021983795719640816,positive
элх,0.021947051179783537,positive
янь,0.02191771827666289,positive
ыза,0.021917270570050575,positive
ааз,0.02191667031197459,positive
ар-,0.021905026076478155,positive
умч,0.021882294513033633,positive
юх ,0.021874492103920375,positive
в-о,0.021812195724851144,positive
ае ,0.021799637417932387,positive
езу,0.02177565395829736,positive
н-о,0.021766786387060196,positive
х р,0.021759336381441084,positive
хпе,0.02175055858584521,positive
йре,0.021698718008668735,positive
ору,0.02164870350062063,positive
тча,0.02164341033502855,positive
уя ,0.021635638639124273,positive
шди,0.021632420132053822,positive
юто,0.021594115102148852,positive
урп,0.021589643238727387,positive
унб,0.021575406834680205,positive
ацх,0.02155811224679463,positive
 же,0.021538817192859352,positive
ярб,0.021534797437952908,positive
обж,0.021509530433154633,positive
жиг,0.0214880270779418,positive
дтн,0.021423133124093052,positive
хыд,0.02140793526503953,positive
ды-,0.02134718860757651,positive
дюр,0.02133805547031901,positive
ирп,0.021327333663773762,positive
ект,0.02131764125638291,positive
яцу,0.021221584483465828,positive
неа,0.021220061666996155,positive
туя,0.021160676890924848,positive
егю,0.021117972909143568,positive
усх,0.021114124340798176,positive
г т,0.02109778664923817,positive
сюс,0.021084152929616726,positive
яд,0.021066829230821392,positive
цю,0.02104189147926416,positive
цюк,0.02104189147926416,positive
ежи,0.02101107043999294,positive
жув,0.02096055730164025,positive
йча,0.020959592126620713,positive
шпо,0.020902789459357706,positive
нли,0.020877169368444647,positive
 ух,0.02082681725947177,positive
мне,0.020810612107139553,positive
онв,0.020806107003188024,positive
ж м,0.020798793745962427,positive
рач,0.020794986163313045,positive
б з,0.02075201637290469,positive
гки,0.020751753758172203,positive
ш п,0.0207491834383178,positive
гуж,0.02070082632487684,positive
иаг,0.020698452628008658,positive
спу,0.020643929581941462,positive
нза,0.02062405916176155,positive
эфр,0.020588359731378448,positive
эсб,0.020550184099269623,positive
фа ,0.020544727293435518,positive
иль,0.02054403904222263,positive
п г,0.02049814305126581,positive
лну,0.020473372315894873,positive
инф,0.02045783908227823,positive
лсе,0.020450557326169218,positive
жна,0.020432855953180222,positive
йлу,0.020427095658678243,positive
кем,0.02035288676127312,positive
гсо,0.020262617197681403,positive
евь,0.02026159209066856,positive
ысе,0.02024569727205659,positive
аип,0.020202078353375598,positive
ф к,0.020193054312183,positive
л-г,0.020180976290810615,positive
юрп,0.020147266009346097,positive
едэ,0.02013467376378855,positive
тби,0.020132360123016394,positive
идп,0.020111596490413886,positive
ись,0.020093891665624825,positive
инч,0.020070406161172297,positive
ияб,0.0200528962255384,positive
юм ,0.020032090494011265,positive
егж,0.01999382541960832,positive
фей,0.019990863703027033,positive
тюм,0.0199666052748648,positive
идг,0.01993225333483648,positive
мгю,0.019915082038211216,positive
нпь,0.019891127999246194,positive
афь,0.019856959056376463,positive
 оф,0.019830033769072636,positive
асф,0.019825339339080744,positive
о п,0.019777004802043818,positive
вр,0.01976109649848718,positive
ыл-,0.019678166245570193,positive
-гю,0.019678166245570193,positive
ахх,0.019604868736579826,positive
аиф,0.019602816608255667,positive
хий,0.019574428835051696,positive
аху,0.019570067367848953,positive
юло,0.019513570685320447,positive
цц,0.019510984692272953,positive
ацц,0.019510984692272953,positive
эсл,0.019505694279645713,positive
иаб,0.01948725717920535,positive
п м,0.019478774048926686,positive
хле,0.01944829941421847,positive
идс,0.019446664672733188,positive
лту,0.0194165143803341,positive
рд-,0.01938753892661277,positive
-ко,0.01938753892661277,positive
 эв,0.019365167818342185,positive
озя,0.019339578266972246,positive
-гу,0.0193337437598583,positive
хля,0.019326505366839507,positive
ихг,0.019324999932141932,positive
зиб,0.019321581546821086,positive
шип,0.019298153526813962,positive
гой,0.01929591565898301,positive
ишо,0.01924604805907044,positive
гюс,0.019205890314202913,positive
за-,0.019205322376495835,positive
д-г,0.019184774397732723,positive
екх,0.019173662326586027,positive
кха,0.019173662326586027,positive
жю,0.019172448231063646,positive
усю,0.019164418038734338,positive
дей,0.019121375692213897,positive
х ч,0.019118905955138925,positive
шук,0.019107975283239563,positive
ин-,0.01909510939258949,positive
юбх,0.019081425512285442,positive
зкы,0.019019857635812935,positive
иру,0.019013819363021194,positive
гух,0.01897478603650798,positive
эст,0.018955147964770488,positive
с н,0.018943535592228018,positive
п т,0.018933134030278517,positive
дэм,0.01890714790581319,positive
ф п,0.01889581030371465,positive
хог,0.01888057023726237,positive
лфи,0.018876730188247162,positive
 ет,0.01887314935083388,positive
 сн,0.01886427154376521,positive
зеи,0.01885923376454942,positive
еюк,0.018858205380634006,positive
екм,0.01884954078840365,positive
эда,0.01881701251088667,positive
мсо,0.018802801663186004,positive
нми,0.018800821557437078,positive
н-,0.01876802830751755,positive
вму,0.018765484387244902,positive
гды,0.018753096512424863,positive
улз,0.01872658131225325,positive
ийа,0.018723110685544872,positive
ушд,0.01871943780410547,positive
жме,0.018711396648319705,positive
нжо,0.018700235997630963,positive
уке,0.018661486936384468,positive
цих,0.018654432553769834,positive
се ,0.018617747970196566,positive
агь,0.018577635719537168,positive
еир,0.01857600629046642,positive
щё,0.018508572086506053,positive
ф л,0.0185031687370993,positive
одъ,0.01849481797460327,positive
х я,0.0184805387544016,positive
уог,0.018473285828905683,positive
луо,0.018473285828905683,positive
тег,0.018450264367755796,positive
цуа,0.018428260889683558,positive
кез,0.018417676515134762,positive
ымх,0.01840387348993236,positive
фев,0.01837782280981938,positive
 ща,0.018372859180979594,positive
хэм,0.01837231680496936,positive
ьяр,0.01830241094489022,positive
важ,0.01828964890370282,positive
ирф,0.018267271097291628,positive
эве,0.01825906428979453,positive
ебо,0.01825075568630551,positive
киж,0.01824701536747058,positive
гай,0.018243414767261993,positive
нса,0.018226353290536026,positive
еан,0.018225546726096584,positive
абг,0.01819515135846795,positive
схл,0.0181900840709483,positive
воб,0.018188005950751342,positive
хха,0.01817607801632287,positive
всу,0.018138957237354227,positive
 ву,0.018137356101586496,positive
-у,0.01810697552443708,positive
авч,0.01807575209725475,positive
юлс,0.01806399124728492,positive
цца,0.018059265606160793,positive
н ц,0.018047559841705623,positive
сеа,0.0180376937628143,positive
ахэ,0.018023455812739085,positive
д-с,0.018023141070401403,positive
 гё,0.017964757933651425,positive
гё,0.017964757933651425,positive
йби,0.017947644938131876,positive
одя,0.017873047035457834,positive
юда,0.017847783268288932,positive
мми,0.017839010573651986,positive
сэ,0.017813406021581,positive
 иь,0.017768288715799874,positive
иья,0.017768288715799874,positive
нни,0.017758862043440928,positive
йше,0.017738782290060633,positive
оцо,0.017725340792018675,positive
у м,0.017710430400178133,positive
-ки,0.01767831841903373,positive
ряй,0.017661573023459727,positive
зеа,0.017653570105376576,positive
щие,0.017611956137422204,positive
му-,0.017596023355003848,positive
еут,0.01757377573269893,positive
д ч,0.017544517966835486,positive
ф д,0.01754354265278561,positive
вре,0.01753662547018682,positive
опх,0.017535308915829086,positive
ад-,0.01750827455139726,positive
гья,0.017507668635786604,positive
у и,0.017495010695759403,positive
янк,0.017485558250599057,positive
з э,0.01745818515329472,positive
х.,0.017449756048131686,positive
рх.,0.017449756048131686,positive
деф,0.017438773833003567,positive
илз,0.017422387725907772,positive
ехг,0.017381202759681122,positive
фту,0.01737381751603906,positive
чит,0.01735610184933069,positive
ипх,0.01731099449307047,positive
хди,0.017250789427722655,positive
тци,0.017214879351242936,positive
б п,0.01720175587796425,positive
гме,0.017169986097933153,positive
чеп,0.01710463114842659,positive
ехл,0.01709631487909894,positive
инк,0.017082943256630085,positive
гет,0.01706961340118262,positive
лаа,0.017030437360851018,positive
зеб,0.01700048817453644,positive
юлх,0.016944389291219206,positive
йд-,0.016915976191971875,positive
люм,0.016888042672844543,positive
тиб,0.016873961543858243,positive
аюп,0.016871834742111493,positive
пау,0.016865181157588727,positive
азл,0.016842522234034353,positive
л ч,0.01677267574266284,positive
ёз,0.016769948768180745,positive
нфе,0.016754350122723093,positive
ею,0.016739100192940122,positive
д-ш,0.01672990335013701,positive
-ша,0.01672990335013701,positive
изк,0.016710599785499228,positive
умз,0.01670068223745766,positive
уфл,0.0166899451047037,positive
фли,0.0166899451047037,positive
йгю,0.016675949853761318,positive
елб,0.016638393252866045,positive
цуе,0.016636194221374117,positive
ийк,0.01661295851917047,positive
куй,0.016595245984723558,positive
ру-,0.016593753264725616,positive
ыжк,0.01655605954907684,positive
нсс,0.01651492990996968,positive
асч,0.016508639023649154,positive
кга,0.016433328720901995,positive
афе,0.016426659879527936,positive
гьм,0.016418575839889368,positive
орх,0.01640711715003426,positive
мжи,0.01639770765811353,positive
акг,0.016369216695687475,positive
дющ,0.016337791036443495,positive
маа,0.016337246386325062,positive
па ,0.01633574648024772,positive
 зю,0.01632703102316218,positive
беч,0.016321298836829343,positive
агз,0.016310092017711313,positive
йме,0.016299076882783627,positive
рзу,0.01626853421184346,positive
ижу,0.016265157845811444,positive
олг,0.01624778077090825,positive
аун,0.016243362518950647,positive
п п,0.016200997754705918,positive
ёзе,0.01618796421304089,positive
гёз,0.01618796421304089,positive
явб,0.01617843782907054,positive
вну,0.01617746355061162,positive
-мо,0.01616611688688224,positive
отл,0.016139215055399374,positive
юнс,0.01608095116996146,positive
цян,0.016074839988326196,positive
ишр,0.016016411064424856,positive
-ис,0.016013131991323475,positive
бюл,0.015986004619284483,positive
ж с,0.015984859799591737,positive
ьме,0.01596497202902585,positive
еаг,0.015952002609858212,positive
фам,0.015940198643180307,positive
ржи,0.0159392897580054,positive
ибл,0.01588685830492299,positive
 эх,0.015874113802428563,positive
эх,0.015874113802428563,positive
к ф,0.015855218199142904,positive
ниъ,0.015831111459902507,positive
яфе,0.015828899832779443,positive
ыдр,0.01580601295567958,positive
сче,0.01580447665548841,positive
ивг,0.015801143489593224,positive
куя,0.015798950358903725,positive
деб,0.015784788921292193,positive
деа,0.015782968371771667,positive
ек ,0.015772268588921466,positive
ьог,0.01575845833241395,positive
 ци,0.015751086203736418,positive
т-,0.015741537798017402,positive
чиу,0.015738235106737802,positive
сге,0.015735684804220263,positive
мюн,0.01572845724065347,positive
пиж,0.015713750935833586,positive
джм,0.01571209490752059,positive
х х,0.015697844866869697,positive
веш,0.015693182192204794,positive
ийе,0.015687636265940937,positive
ц н,0.01568605280291443,positive
нш,0.015675157575970954,positive
бею,0.015662075696306822,positive
жуп,0.015659253768961084,positive
б э,0.015638208739294127,positive
шио,0.015633217323343936,positive
умл,0.015625274403268014,positive
ти-,0.015613469754441387,positive
иь,0.015598776879157124,positive
уве,0.015597884932451579,positive
мша,0.015587211674150177,positive
акр,0.015577063274698825,positive
лию,0.015560734876781793,positive
дел,0.015533150715935397,positive
ютф,0.015505887291364902,positive
у ш,0.015504905406811485,positive
куц,0.015502116142790076,positive
каэ,0.015480242502444192,positive
ькя,0.015459053740905062,positive
дге,0.015451199396527568,positive
цур,0.015383375919317358,positive
цар,0.015382038708583758,positive
ьчо,0.015374097823586858,positive
вчи,0.01536403413133241,positive
елч,0.01535829297363665,positive
ф ч,0.015358158231144812,positive
пик,0.015305316435478252,positive
к н,0.015266412833569496,positive
фдо,0.015232269939727627,positive
 фд,0.015232269939727627,positive
мре,0.01519501826466957,positive
зда,0.015187142944177391,positive
мри,0.015187102050265449,positive
ц б,0.015182619397355936,positive
гду,0.015180629511421732,positive
обе,0.015172472431863489,positive
цаг,0.015156651422349513,positive
гля,0.015146349746372545,positive
эви,0.015133226620147362,positive
фиа,0.015105765624375784,positive
жнё,0.015104313462688703,positive
п с,0.01507456762806188,positive
мао,0.0150729730697096,positive
дг,0.015058958190542003,positive
кич,0.015036861435901303,positive
мча,0.015036427326785812,positive
вба,0.015029028481019658,positive
ейг,0.015009904507959054,positive
лму,0.01499369289169783,positive
м-к,0.014948877062982494,positive
-бу,0.014936042840789143,positive
тек,0.014932623134728696,positive
п д,0.014919127561662124,positive
тоя,0.01491156377376458,positive
 ры,0.014903707313807359,positive
хби,0.014903003680487014,positive
яхш,0.014854916634890646,positive
дъ,0.0148490050486621,positive
дъя,0.0148490050486621,positive
рдк,0.014844420103611547,positive
лай,0.014806923368073596,positive
юлз,0.01479404416755219,positive
аов,0.014787482399511423,positive
с-,0.014785644174365994,positive
урм,0.014747162946287315,positive
е у,0.014747104438435747,positive
раа,0.0147411426002344,positive
элч,0.014739133676461092,positive
юсе,0.0147211055474005,positive
о м,0.014679947885863808,positive
з ш,0.014679504640090558,positive
йс ,0.014669685930413338,positive
акв,0.014648211304901989,positive
-са,0.014627929469217895,positive
уям,0.014620829514526673,positive
вок,0.014608113091120742,positive
эн ,0.014607459415012191,positive
шкы,0.014576939486960335,positive
игы,0.014573238845248311,positive
анэ,0.014570469523699356,positive
яйн,0.014565014792860943,positive
жес,0.014526766714329778,positive
 дз,0.014523795220574834,positive
лтв,0.014512014150624624,positive
миж,0.014510838500845114,positive
едз,0.014499849619214215,positive
еят,0.014444275947377168,positive
тюч,0.014409759750702286,positive
йке,0.014402078382195458,positive
ыск,0.014394226213931192,positive
гяр,0.014352293053509749,positive
лыч,0.014341627682249931,positive
н-м,0.014338075338077579,positive
 яс,0.014303789636459128,positive
а-а,0.01429138271141327,positive
жиз,0.014288494474370986,positive
овз,0.014284260965975406,positive
ыбн,0.01426710325725349,positive
дде,0.014188787114076663,positive
умы,0.014164524002723845,positive
зеш,0.014157001457791495,positive
ауф,0.014118324811007431,positive
л-к,0.014110021497832359,positive
нуя,0.014088352278244476,positive
шю,0.014083653417956069,positive
 шю,0.014083653417956069,positive
абж,0.01408226155506734,positive
буж,0.01408080766440868,positive
д ю,0.01407515193473207,positive
е ч,0.014065680849693398,positive
сег,0.014058210067472683,positive
йхм,0.0140352818376526,positive
элб,0.01403144099212295,positive
уяе,0.014026235591400095,positive
ипк,0.013987413483149736,positive
в-,0.01398285107359689,positive
жбе,0.013963616003541932,positive
олю,0.013937185239130623,positive
ехв,0.013913932533013072,positive
цыр,0.013900932561121352,positive
убз,0.013898340039131995,positive
нме,0.013876716474298698,positive
рур,0.013871704285084689,positive
юз ,0.013866585535984466,positive
гоб,0.013862469852139106,positive
ыч ,0.013848208923797648,positive
хлу,0.013847364671502969,positive
шуд,0.013821418058086265,positive
ахь,0.01381010048559283,positive
эрл,0.0137718241566028,positive
зта,0.013757660609492364,positive
ыль,0.013755574940799356,positive
ьем,0.013755363502338455,positive
нук,0.013746221442872703,positive
киц,0.013740899040893826,positive
епу,0.01373508486387585,positive
нт ,0.013714607720192888,positive
ов-,0.013679438824397507,positive
ырш,0.01367136622129866,positive
ьах,0.013655696785115863,positive
явм,0.01364249505155955,positive
-э,0.01363184996753273,positive
къ,0.013615154450655604,positive
атз,0.013601298573436804,positive
эте,0.01358426551179416,positive
жау,0.01357507900446525,positive
рсю,0.01350598589887754,positive
д о,0.013495481973402728,positive
яет,0.013474575323017697,positive
осц,0.013471692373859506,positive
рац,0.013467157821324767,positive
юпо,0.013406941482481543,positive
жу ,0.013406345941332751,positive
ирт,0.013402535309149706,positive
ьяз,0.01339769688437184,positive
офи,0.01339231804762524,positive
йзн,0.013389934602532887,positive
нзе,0.013361232586665255,positive
гуа,0.01335622841217627,positive
 эб,0.013352505735685317,positive
х-о,0.013348655669570473,positive
у б,0.013327740710117076,positive
бля,0.013318525225184176,positive
х г,0.01329086993954707,positive
хжи,0.01325158156026921,positive
х э,0.013242531695771154,positive
юсл,0.013177329743061298,positive
алш,0.013158798335893252,positive
баф,0.01315678804982509,positive
лея,0.013114874319647113,positive
елф,0.013109168374014093,positive
ьфр,0.013024819283168081,positive
жеб,0.012991067394718177,positive
ипр,0.012986670684477663,positive
яр-,0.012951938054715303,positive
ушр,0.012894250214437287,positive
тза,0.012865622915352514,positive
евш,0.012859406235735447,positive
лаф,0.012857612122855811,positive
э р,0.01284677251138343,positive
ацу,0.01284642076348165,positive
язу,0.012839092552895006,positive
ажю,0.012832244881716463,positive
жют,0.012832244881716463,positive
удг,0.012791094193982753,positive
б ч,0.012741036175600436,positive
хге,0.012721829227026266,positive
був,0.012704604689195547,positive
умж,0.012703750265049982,positive
игя,0.012696953336046294,positive
ксп,0.01269399023412342,positive
мем,0.012692898221423473,positive
о у,0.012686314390504175,positive
цад,0.012659375514926007,positive
гба,0.012659119233424582,positive
м а,0.01264453677801661,positive
сып,0.012603294476045492,positive
доч,0.012598554397031399,positive
жеж,0.012581440014729665,positive
учб,0.012561247516869142,positive
ас-,0.012556773141864278,positive
иво,0.01254920672988637,positive
уэб,0.012534116719706204,positive
эбо,0.012534116719706204,positive
шуэ,0.012534116719706204,positive
у р,0.012533684357960349,positive
шог,0.012532936032314547,positive
ды ,0.012515470870717107,positive
цун,0.012505655765759434,positive
ивх,0.012442859551717252,positive
е д,0.012384387299567557,positive
чуа,0.01234290634644191,positive
гех,0.012333448150477898,positive
дба,0.012327813497164155,positive
асг,0.012318951795372181,positive
ъяд,0.01229686084968982,positive
ахъ,0.01229686084968982,positive
куф,0.012295488541007673,positive
иди,0.012292795254280238,positive
-бе,0.012272293991448004,positive
элв,0.01226442062035097,positive
хкы,0.012250309110588749,positive
евз,0.012241885736180798,positive
 ют,0.012230369656487826,positive
х а,0.012218170984789186,positive
хац,0.01221533292127021,positive
 ур,0.012207791604771085,positive
й у,0.012199652079022431,positive
ца-,0.01218943069892099,positive
щён,0.012183679248339583,positive
ещё,0.012183679248339583,positive
унж,0.012155628051134907,positive
юдо,0.012137092776118248,positive
и-ш,0.012132867629131206,positive
-ши,0.012132867629131206,positive
гуг,0.012107545388438168,positive
кой,0.012096863813342122,positive
д-б,0.012092799652076677,positive
нси,0.012080970266256841,positive
яле,0.01207831461986491,positive
ли-,0.012070444171968543,positive
щиг,0.012045740461970083,positive
сот,0.012040483887420649,positive
рфа,0.012039321257898247,positive
гии,0.011996649891653763,positive
уюс,0.0119813558408008,positive
бую,0.0119813558408008,positive
нят,0.011970300448155682,positive
нуж,0.011964550396919946,positive
эвс,0.011952873547360018,positive
ч ш,0.011933396152283742,positive
уйг,0.011909775781048751,positive
-аг,0.011903017408262785,positive
иим,0.011901789032410043,positive
аих,0.01189424859393829,positive
уфт,0.011884664671487135,positive
яма,0.011880423128025341,positive
чла,0.011875306720361646,positive
ачл,0.011875306720361646,positive
чл,0.011875306720361646,positive
ж р,0.011859348599820808,positive
 эю,0.011853928071878385,positive
зыл,0.011845271918318988,positive
адм,0.01183314955979803,positive
гиз,0.011820504069540185,positive
ргю,0.011814238462959108,positive
ькы,0.011810462016638894,positive
ьня,0.011807057404525255,positive
няр,0.011807057404525255,positive
в щ,0.011792769843190509,positive
вун,0.011789896446700952,positive
ьже,0.011784782596645187,positive
эдм,0.011749490699811519,positive
ьпи,0.011726655381423099,positive
 чи,0.011712051057225632,positive
сек,0.011692856476792754,positive
вуг,0.01169202380167934,positive
йле,0.011668656181939364,positive
чу ,0.011661313780577994,positive
иар,0.011611741738009542,positive
узв,0.01157623361554176,positive
ьяб,0.011552534815765372,positive
зед,0.011518925237831802,positive
овд,0.011508451576857643,positive
ифи,0.01150561557659275,positive
хс,0.01147052990087561,positive
авт,0.011454512841124665,positive
чма,0.01142295905782193,positive
м-о,0.011413273970161536,positive
уи,0.011407911105479633,positive
у в,0.011407724721429188,positive
ырт,0.011390857174332303,positive
л у,0.011381866947259709,positive
зди,0.011332115007126279,positive
 ач,0.011319824621042203,positive
дип,0.011309025943355961,positive
т щ,0.011305871630021277,positive
шеи,0.011290638251777738,positive
изт,0.011289934380570249,positive
уня,0.011288794808539278,positive
реу,0.011273876071614276,positive
эфл,0.011271750836579525,positive
гыс,0.011243394331123587,positive
омб,0.011232079252552409,positive
рыш,0.011222332947626836,positive
юта,0.011201735712852578,positive
н-з,0.011183281685681081,positive
пен,0.011178532945835772,positive
вез,0.011174992690771563,positive
лви,0.011171391057155772,positive
сея,0.011146942133173113,positive
с-к,0.011136925285488626,positive
мюр,0.01112113285813522,positive
 бю,0.011121017259483232,positive
кве,0.011097395056853466,positive
ошг,0.011095403765622657,positive
яни,0.011073433027634359,positive
эрб,0.011071544688968059,positive
еху,0.011070608111528116,positive
зет,0.011067103496542599,positive
ит-,0.011037718563022,positive
еус,0.011034535669206527,positive
ьве,0.011029740228565817,positive
овх,0.010972488104292197,positive
нке,0.010970324938553981,positive
ечо,0.01094389696038539,positive
ьит,0.010937298068234019,positive
даж,0.010934031308959103,positive
уез,0.010897808687902572,positive
аж ,0.010882673871127105,positive
рют,0.01086787796338611,positive
гюм,0.010866922006189755,positive
ояк,0.010847036157923862,positive
элу,0.010845400524183247,positive
таэ,0.010845400524183247,positive
аэд,0.010829052766914402,positive
саэ,0.010829052766914402,positive
гиж,0.010825149824287405,positive
 юк,0.010812269437385011,positive
юкр,0.010812269437385011,positive
ожо,0.010789008706429763,positive
янм,0.010788636761856452,positive
мпь,0.010770771611389132,positive
енх,0.010763950823336255,positive
ямл,0.01071328309811428,positive
е в,0.010686455278768719,positive
лно,0.010686424477187139,positive
хз,0.010685510100537204,positive
б ш,0.010684123673937417,positive
юзх,0.010673968020222267,positive
- ,0.01066976509670397,positive
акд,0.010663354097507804,positive
тфн,0.010663354097507804,positive
фна,0.010663354097507804,positive
ця,0.010662778737008742,positive
ъя ,0.01065478664461064,positive
 ще,0.010649471753105155,positive
 жы,0.010644802937886064,positive
жыл,0.010644802937886064,positive
ылд,0.010644802937886064,positive
дыз,0.010644802937886064,positive
дун,0.010630031244207855,positive
хза,0.01062395853379947,positive
рьг,0.010620883990271245,positive
баа,0.010606612074904155,positive
сыв,0.010602814514919486,positive
рят,0.01055653724698955,positive
итм,0.010539153593282388,positive
лер,0.010529325714299287,positive
луа,0.010526970967753941,positive
йхи,0.010513720729907689,positive
сюз,0.010507663708404905,positive
 сы,0.010499484907728347,positive
иис,0.010479311208689505,positive
тги,0.010428446618448505,positive
яй,0.010423482451103762,positive
уиб,0.010405132860205996,positive
б н,0.010388766533919742,positive
ьаг,0.01036895548080024,positive
умд,0.010366222242889345,positive
-эф,0.010347381708433915,positive
янч,0.010346919237082062,positive
ч ю,0.010342911741995172,positive
р-а,0.010318113418294597,positive
шюш,0.010309187872867553,positive
цок,0.010304310026739243,positive
 уд,0.010298100407234487,positive
рес,0.010270993101652269,positive
укс,0.010270655352609475,positive
джб,0.010263171768353674,positive
ц л,0.010258149437942371,positive
с у,0.010233210783232537,positive
 оч,0.010229580682981793,positive
нюр,0.010213169380580148,positive
щае,0.010212690851220878,positive
егз,0.010207628169671861,positive
гзд,0.010207628169671861,positive
эйн,0.010174026339064578,positive
айж,0.01015648382515824,positive
нуй,0.010143979144418697,positive
тяб,0.010141500578909998,positive
щащ,0.010127507168327391,positive
фгы,0.010116485104860504,positive
лиъ,0.010106000941505707,positive
ывы,0.010100163507653241,positive
умю,0.010091546099222092,positive
эрв,0.01008874679113929,positive
опр,0.01008766152968757,positive
суа,0.010076152753551497,positive
ец-,0.010047781333073892,positive
ц-у,0.010047781333073892,positive
-уд,0.010047781333073892,positive
ц-,0.010047781333073892,positive
 цо,0.010046362157706792,positive
л ц,0.010046362157706792,positive
цод,0.010046362157706792,positive
бги,0.010007521680213459,positive
биу,0.010004836610312257,positive
п б,0.009993700288365963,positive
шга,0.009970014085527595,positive
дыч,0.00996676176910244,positive
пье,0.009960915567997221,positive
дле,0.009939460732370906,positive
рог,0.00993907394474032,positive
кю,0.00992897587519969,positive
юще,0.0099267368159422,positive
нд ,0.009914758719648161,positive
шы,0.009888809656474042,positive
н-а,0.009886511190326651,positive
уаи,0.009879433727260143,positive
уая,0.009874601303103766,positive
ьух,0.009872970771300976,positive
ьу,0.009872970771300976,positive
льу,0.009872970771300976,positive
ишу,0.00987140112829232,positive
элд,0.009861188734338779,positive
йво,0.009839708885740888,positive
кят,0.009839101684149391,positive
 мю,0.009827391903401473,positive
ьят,0.009806864984515322,positive
-ку,0.009791917156740791,positive
гьа,0.00978463395200911,positive
йхб,0.009757389765373131,positive
ктя,0.009750578657747474,positive
леч,0.009741821364583519,positive
реа,0.00972657053340251,positive
рг ,0.009700593273394561,positive
фэ,0.009681961121835739,positive
идэ,0.009681961121835739,positive
дэ ,0.009681961121835739,positive
 фэ,0.009681961121835739,positive
фэр,0.009681961121835739,positive
пал,0.009678951062886063,positive
вгю,0.009635831147416809,positive
ж л,0.009613038083072137,positive
рви,0.009612450301326491,positive
гье,0.009585683508553017,positive
усп,0.009573340133418122,positive
жру,0.009562678791130066,positive
ажр,0.009562678791130066,positive
лиэ,0.00955687969568198,positive
кз,0.009498186293259964,positive
еул,0.009496030450504903,positive
аак,0.009479298195922624,positive
аже,0.009478430368611037,positive
ехм,0.009470739307182719,positive
л ж,0.009465753328789501,positive
емл,0.009461870301217888,positive
рле,0.009453903731146527,positive
сэр,0.009449945560184539,positive
асэ,0.009449945560184539,positive
кюр,0.009449133178634855,positive
 юм,0.009448027211043111,positive
п э,0.009431848822472232,positive
 цм,0.009414278562723095,positive
йжа,0.009404234798578982,positive
ымр,0.009390889644287349,positive
мым,0.009390889644287349,positive
тил,0.009378945539266067,positive
сюн,0.00937691937629085,positive
двя,0.00937093448185267,positive
юг ,0.009368620345065803,positive
й ч,0.009364880533094783,positive
лжи,0.009355134647302737,positive
июс,0.009353151456629632,positive
-хи,0.009349220306341562,positive
осв,0.009342570121999766,positive
ачм,0.00934158799313619,positive
чуи,0.009339252038898384,positive
эсг,0.009325157325034276,positive
афг,0.009317388905090132,positive
е п,0.009317372470292181,positive
чуб,0.009311501410414043,positive
шда,0.009310935637251017,positive
ирэ,0.009309688240729879,positive
 ун,0.009300990540773345,positive
лши,0.009259063763886223,positive
л-л,0.009252276386774925,positive
-ла,0.009252276386774925,positive
нл,0.009246137068784917,positive
у п,0.009232342249652803,positive
л г,0.009214934214347468,positive
опш,0.009214786652005563,positive
ежм,0.009213503730784823,positive
ёк,0.009198585064810128,positive
 щё,0.009198585064810128,positive
ёкр,0.009198585064810128,positive
щёк,0.009198585064810128,positive
р щ,0.009198585064810128,positive
авп,0.009185408775332643,positive
ойг,0.009183796642665882,positive
ыды,0.009179217395463634,positive
бсе,0.009176293709764471,positive
ртг,0.009149496058350495,positive
чом,0.009135259404291576,positive
ш м,0.009074525725373813,positive
елх,0.009043045390092068,positive
аес,0.009036244477869658,positive
унм,0.009004310618406577,positive
ьат,0.009000054052999923,positive
сэл,0.008996808557359588,positive
 сэ,0.008996808557359588,positive
ди-,0.008967087274199993,positive
уйм,0.008963186108732148,positive
би-,0.00895884507985888,positive
нла,0.008953067714047585,positive
ф я,0.008947341064615116,positive
